689,81,-6.7568,-1.0702,-6.9279,-1.2059
689,82,-4.4988,-2.0039,-4.6272,-1.8483
689,83,-0.85413,0.046077,-0.65041,0.16187
689,84,-5.0226,-2.3439,-5.1379,-2.1708
689,85,-4.6039,-2.6437,-4.6404,-2.4491
689,86,3.0382,2.4481,2.808,2.4343
689,217,3.7433,0.16459,3.9361,0.086921
689,219,2.8995,0.79428,3.1309,0.8025
689,220,2.7851,0.24753,3.0204,0.22376
689,221,7.477,-1.4666,7.2524,-1.4741
689,232,6.8925,1.5541,6.67,1.5232
689,233,6.8699,2.1174,6.6382,2.1074
689,300,-4.7038,-3.1983,-4.4966,-3.0933
689,301,-5.1796,-3.0022,-4.9818,-2.8971
689,302,-6.5045,-4.7748,-6.3557,-4.9253
689,303,-7.1378,-4.3157,-6.9183,-4.2947
689,304,-7.3851,-4.7597,-7.1594,-4.7498
689,316,-1.7077,-2.1528,-1.6073,-1.9824
689,317,-0.79791,-2.4667,-0.69312,-2.2952
689,410,6.031,4.9459,6.0497,5.1325
689,411,-1.481,1.2968,-1.5976,1.133
697,4,2.0917,-0.60492,1.8508,-0.61045
697,28,5.5595,0.85363,5.7837,0.79782
697,30,5.6275,1.2235,5.8539,1.2188
697,33,7.5677,-5.6827,7.7911,-5.7378
697,34,8.4233,-5.2528,8.6308,-5.3073
697,37,2.234,4.1374,2.4307,4.0528
697,38,-3.835,-0.76612,-3.6044,-0.78511
697,39,-4.6768,-1.1358,-4.4445,-1.1669
697,40,-5.3049,-4.7019,-5.1744,-4.8687
697,41,-6.2783,3.1069,-6.3614,2.9248
697,42,-6.5265,3.9423,-6.315,3.8841
697,75,1.5069,-0.85995,1.2756,-0.82022
697,80,-6.5747,-1.7943,-6.6932,-1.9562
697,81,-6.8995,-1.1471,-7.0571,-1.2963
697,82,-4.5363,-1.9479,-4.6528,-1.7925
697,83,-0.50023,0.23219,-0.30459,0.35086
697,84,-5.0336,-2.2278,-5.1845,-2.0703
697,85,-4.6231,-2.5521,-4.6632,-2.3717
697,86,2.6705,2.4509,2.4406,2.4401
697,217,4.0478,0.0026398,4.2675,-0.054568
697,219,3.2463,0.81603,3.476,0.82084
697,220,3.1198,0.19587,3.3426,0.18247
697,221,7.3347,-1.4703,7.1146,-1.4664
697,232,6.7429,1.538,6.5088,1.4977
697,233,6.6415,2.0956,6.4076,2.0862
697,300,-4.5235,-3.1135,-4.3051,-3.0203
697,301,-5.0123,-2.8922,-4.8083,-2.7906
697,302,-6.3589,-4.9279,-6.2255,-5.081
697,303,-7.0367,-4.3033,-6.8026,-4.2735
697,304,-7.1953,-4.7604,-6.9755,-4.7361
697,316,-1.7494,-2.1358,-1.5936,-1.997
697,317,-0.78964,-2.441,-0.67464,-2.2637
697,410,6.029,4.9541,6.0347,5.1523
697,411,-1.5818,1.1504,-1.6967,0.97573
705,4,2.0513,-0.61295,1.8282,-0.60533
705,28,5.896,0.79575,6.1143,0.75815
705,30,5.9356,1.1861,6.1753,1.1758
705,33,7.9102,-5.7677,8.1334,-5.8278
705,37,2.5983,4.0068,2.7869,3.8944
705,38,-3.5838,-0.79512,-3.3511,-0.81064
705,39,-4.3382,-1.2154,-4.1211,-1.2201
705,40,-5.19,-4.8355,-5.0681,-5.0057
705,41,-6.2843,3.0937,-6.3656,2.9063
705,42,-6.058,3.8657,-5.8433,3.7802
705,43,-7.3973,-3.3148,-7.1657,-3.3043
705,75,1.4607,-0.8507,1.2292,-0.82236
705,80,-6.7256,-1.9717,-6.8182,-2.1432
705,81,-7.0749,-1.3131,-7.2036,-1.4692
705,82,-4.5738,-1.8918,-4.7013,-1.7373
705,83,-0.15129,0.42117,0.040032,0.54084
705,84,-5.0512,-2.1328,-5.2017,-2.007
705,85,-4.6433,-2.4601,-4.6884,-2.2756
705,86,2.2987,2.4347,2.072,2.4106
705,217,4.3523,-0.15931,4.5711,-0.19529
705,219,3.593,0.83779,3.8199,0.81963
705,220,3.4545,0.14422,3.6872,0.14174
705,221,7.1921,-1.4786,6.955,-1.4556
705,232,6.6538,1.5278,6.4168,1.4953
705,233,6.304,2.0813,6.0856,2.0754
705,300,-4.3432,-3.0286,-4.1373,-2.948
705,301,-4.8451,-2.7822,-4.6368,-2.7044
705,302,-6.2132,-5.081,-6.0723,-5.2361
705,303,-6.8908,-4.2871,-6.6647,-4.2691
705,304,-7.0055,-4.7611,-6.7696,-4.7414
705,316,-1.7912,-2.1188,-1.5959,-2.0261
705,317,-0.77909,-2.4236,-0.63254,-2.2538
705,410,6.027,4.9624,6.0191,5.1516
705,411,-1.6826,1.004,-1.8183,0.83757
713,4,2.011,-0.62099,1.7822,-0.62031
713,28,6.2326,0.73788,6.4625,0.73939
713,30,6.2585,1.1746,6.4971,1.1675
713,33,8.2527,-5.8528,8.4763,-5.8981
713,37,2.941,3.8563,3.1159,3.7323
713,38,-3.3326,-0.82412,-3.0983,-0.83614
713,39,-3.9996,-1.2951,-3.7771,-1.2922
713,40,-5.1057,-4.9371,-4.9909,-5.1076
713,41,-6.2902,3.0805,-6.3922,2.9069
713,42,-5.5895,3.789,-5.3959,3.6961
713,43,-7.1562,-3.3239,-6.9391,-3.2823
713,75,1.4145,-0.84145,1.1835,-0.80493
713,80,-6.858,-2.1743,-6.944,-2.3677
713,81,-7.2502,-1.4791,-7.372,-1.6603
713,82,-4.6287,-1.8184,-4.754,-1.6656
713,83,0.16294,0.63021,0.33179,0.77596
713,84,-5.0888,-2.1009,-5.2507,-1.9726
713,85,-4.667,-2.3668,-4.7226,-2.182
713,86,1.9246,2.4071,1.7034,2.3834
713,217,4.6619,-0.25065,4.8936,-0.26899
713,219,3.9398,0.85954,4.1639,0.83801
713,220,3.8096,0.11302,4.0316,0.11634
713,221,7.0495,-1.4869,6.8191,-1.464
713,222,-5.4113,-5.6701,-5.3806,-5.474
713,232,6.6253,1.5234,6.3936,1.4963
713,233,5.9664,2.0671,5.7402,2.0445
713,300,-4.1628,-2.9437,-3.9472,-2.8755
713,301,-4.6519,-2.6982,-4.4277,-2.6212
713,302,-6.1141,-5.1921,-5.9512,-5.3271
713,303,-6.7002,-4.267,-6.4806,-4.2417
713,304,-6.8157,-4.7618,-6.5867,-4.7278
713,316,-1.8006,-2.1005,-1.5763,-2.0484
713,317,-0.76853,-2.4062,-0.61535,-2.2656
713,410,6.0249,4.9707,6.0041,5.1696
713,411,-1.7834,0.85762,-1.9168,0.69997
721,4,1.9706,-0.62902,1.7369,-0.61573
721,28,6.6152,0.74039,6.8537,0.75222
721,30,6.5814,1.163,6.8188,1.1593
721,37,3.2478,3.6729,3.4139,3.5453
721,38,-3.0823,-0.8458,-2.8454,-0.84449
721,39,-3.6611,-1.3747,-3.4345,-1.3447
721,40,-5.0725,-4.9852,-4.9941,-5.1567
721,41,-6.2961,3.0674,-6.3963,2.8885
721,42,-5.1278,3.6916,-4.9501,3.5751
721,43,-6.915,-3.3331,-6.6974,-3.2613
721,44,-7.212,1.3901,-7.0703,1.246
721,75,1.3682,-0.83219,1.1372,-0.80707
721,80,-6.9904,-2.3769,-7.0456,-2.5708
721,81,-7.4255,-1.6452,-7.5155,-1.8294
721,82,-4.7128,-1.7161,-4.8593,-1.5813
721,83,0.47717,0.83926,0.64462,0.99092
721,84,-5.1264,-2.069,-5.2996,-1.9382
721,85,-4.6908,-2.2735,-4.7796,-2.0896
721,86,1.5504,2.3796,1.3118,2.3557
721,87,8.3071,-0.51702,8.0877,-0.57458
721,217,4.9766,-0.27136,5.2157,-0.27677
721,219,4.3332,0.82467,4.5551,0.81453
721,220,4.1987,0.11593,4.4225,0.12404
721,221,6.9069,-1.4952,6.685,-1.4529
721,222,-5.381,-5.5242,-5.4054,-5.3372
721,232,6.5967,1.519,6.3704,1.4974
721,233,5.6292,2.051,5.3952,2.0343
721,300,-3.9736,-2.8658,-3.7601,-2.7955
721,301,-4.4432,-2.6299,-4.2237,-2.5482
721,302,-6.0429,-5.2781,-5.8432,-5.3542
721,303,-6.5096,-4.247,-6.2735,-4.2139
721,304,-6.5463,-4.7234,-6.3119,-4.6704
721,316,-1.7133,-2.0784,-1.4843,-2.0248
721,317,-0.75798,-2.3888,-0.57615,-2.2587
721,410,6.0229,4.9789,5.9887,5.1672
721,411,-1.8828,0.71796,-2.0147,0.56208
729,4,1.9303,-0.63706,1.6919,-0.61117
729,28,6.9978,0.74291,7.2212,0.74496
729,30,6.9043,1.1514,7.1405,1.151
729,37,3.5546,3.4895,3.6859,3.3403
729,38,-2.835,-0.84552,-2.6155,-0.84106
729,39,-3.302,-1.3521,-3.0661,-1.3433
729,40,-5.0393,-5.0333,-4.976,-5.2222
729,41,-6.3021,3.0542,-6.4004,2.8702
729,42,-4.7132,3.4488,-4.523,3.3272
729,43,-6.6739,-3.3422,-6.4863,-3.2435
729,44,-6.7724,0.93741,-6.6043,0.8032
729,45,-7.5613,0.49485,-7.3526,0.43758
729,75,1.322,-0.82294,1.0914,-0.78965
729,80,-7.1228,-2.5795,-7.1697,-2.7729
729,81,-7.5529,-1.8146,-7.6465,-1.9927
729,82,-4.7968,-1.6137,-4.9629,-1.4786
729,83,0.7914,1.0483,0.93318,1.2041
729,84,-5.164,-2.0372,-5.3259,-1.9229
729,85,-4.7145,-2.1802,-4.8133,-1.9975
729,86,1.1763,2.352,0.94322,2.3285
729,87,8.0386,-0.57364,7.8117,-0.62408
729,217,5.2913,-0.29208,5.514,-0.30464
729,219,4.7333,0.7817,4.9687,0.77429
729,220,4.5878,0.11883,4.813,0.11218
729,221,6.8833,-1.4907,6.6615,-1.4551
729,222,-5.3507,-5.3783,-5.4287,-5.1905
729,223,-2.7951,-5.5185,-2.8788,-5.3345
729,232,6.5681,1.5146,6.3467,1.4789
729,233,5.294,2.0219,5.0724,2.0127
729,300,-3.7575,-2.8087,-3.5375,-2.731
729,301,-4.2344,-2.5616,-4.0198,-2.4558
729,302,-5.9717,-5.3641,-5.7545,-5.3934
729,303,-6.319,-4.227,-6.0894,-4.1866
729,304,-6.2655,-4.6794,-6.038,-4.6127
729,316,-1.626,-2.0563,-1.4154,-2.0017
729,317,-0.74742,-2.3715,-0.56164,-2.2537
729,410,6.0209,4.9872,5.974,5.1835
729,411,-1.9781,0.59846,-2.1103,0.44279
737,4,1.8899,-0.64509,1.6695,-0.62566
737,28,7.3804,0.74543,7.6122,0.75779
737,30,7.2493,1.1549,7.4855,1.1604
737,37,3.7729,3.3151,3.9064,3.1664
737,38,-2.5877,-0.84524,-2.3631,-0.85668
737,39,-2.9399,-1.3148,-2.7201,-1.3067
737,40,-5.0062,-5.0814,-4.981,-5.266
737,41,-6.308,3.041,-6.4039,2.8715
737,42,-4.2987,3.206,-4.1186,3.0984
737,43,-6.467,-3.3091,-6.3067,-3.1682
737,44,-6.3327,0.48474,-6.1401,0.38162
737,45,-7.3222,0.41235,-7.0943,0.36648
737,75,1.1701,-0.80098,0.95519,-0.76868
737,80,-7.1728,-2.7857,-7.2082,-2.971
737,81,-7.6324,-1.9875,-7.7203,-2.1704
737,82,-4.8808,-1.5114,-5.0657,-1.3965
737,83,1.0814,1.2764,1.2017,1.4531
737,84,-5.2017,-2.0053,-5.3746,-1.8887
737,85,-4.7382,-2.0869,-4.8471,-1.9255
737,86,0.78126,2.3259,0.55218,2.3193
737,87,7.7701,-0.63025,7.5582,-0.69259
737,217,5.606,-0.31279,5.8358,-0.31241
737,219,5.1333,0.73874,5.3589,0.73355
737,220,4.9734,0.12091,5.2041,0.12161
737,221,6.8597,-1.4862,6.6385,-1.4378
737,222,-5.3205,-5.2323,-5.4261,-5.0721
737,223,-2.8489,-5.4175,-2.9374,-5.2353
737,232,6.5395,1.5103,6.3005,1.4794
737,233,4.9588,1.9929,4.7268,1.9905
737,300,-3.5413,-2.7516,-3.3399,-2.6485
737,301,-4.0256,-2.4932,-3.817,-2.3834
737,302,-5.9249,-5.4068,-5.7061,-5.3903
737,303,-6.1435,-4.201,-5.9069,-4.1527
737,304,-5.9848,-4.6354,-5.7651,-4.5553
737,316,-1.5387,-2.0342,-1.3235,-1.978
737,317,-0.73687,-2.3541,-0.52594,-2.2493
737,410,6.0189,4.9954,5.959,5.1793
737,411,-2.0733,0.47896,-2.206,0.3235
745,4,1.8496,-0.65313,1.6248,-0.62113
745,28,7.6894,0.76117,7.9113,0.76513
745,30,7.6075,1.1673,7.8306,1.1683
745,37,3.9027,3.1496,4.0527,3.0024
745,38,-2.3403,-0.84496,-2.1102,-0.85272
745,39,-2.5779,-1.2775,-2.3522,-1.2893
745,40,-4.973,-5.1295,-4.964,-5.3261
745,41,-6.3139,3.0279,-6.4309,2.8528
745,42,-3.8842,2.9632,-3.7147,2.8502
745,43,-6.317,-3.2055,-6.1859,-3.0375
745,44,-5.8642,0.107,-5.6541,0.019828
745,45,-7.0321,0.34804,-6.8186,0.31853
745,75,1.003,-0.77721,0.77385,-0.72843
745,80,-7.2229,-2.9918,-7.247,-3.1881
745,81,-7.7118,-2.1605,-7.7942,-2.3481
745,82,-4.9649,-1.409,-5.1671,-1.3152
745,83,1.2985,1.5619,1.4108,1.7345
745,84,-5.2393,-1.9734,-5.4232,-1.8546
745,85,-4.8268,-1.9403,-4.9661,-1.789
745,86,0.36531,2.3013,0.13763,2.289
745,87,7.5016,-0.68687,7.2824,-0.74204
745,217,5.8433,-0.3124,6.0657,-0.30931
745,219,5.5334,0.69577,5.772,0.71289
745,220,5.334,0.11715,5.5719,0.12302
745,221,6.836,-1.4817,6.615,-1.44
745,222,-5.3499,-5.1296,-5.4852,-4.9653
745,223,-2.9027,-5.3164,-2.9728,-5.1358
745,232,6.5109,1.5059,6.2773,1.4805
745,233,4.608,1.9716,4.3813,1.9664
745,300,-3.3403,-2.6851,-3.1404,-2.5726
745,301,-3.8348,-2.4057,-3.6325,-2.2985
745,302,-5.9026,-5.4063,-5.6857,-5.3672
745,303,-5.9729,-4.1731,-5.7486,-4.1173
745,304,-5.7555,-4.5705,-5.5344,-4.489
745,316,-1.4514,-2.0121,-1.2317,-1.9544
745,317,-0.72631,-2.3367,-0.51518,-2.2465
745,410,6.0168,5.0037,5.9443,5.1743
745,411,-2.1685,0.35946,-2.3016,0.20422
753,4,1.6918,-0.63068,1.4662,-0.5982
753,28,7.9879,0.77881,8.2108,0.79156
753,30,7.9657,1.1798,8.1992,1.1963
753,37,4.0326,2.9841,4.1983,2.8392
753,38,-2.0496,-0.85043,-1.8121,-0.86897
753,39,-2.2164,-1.2682,-1.9849,-1.2876
753,40,-4.9399,-5.1777,-4.9694,-5.3643
753,41,-6.3199,3.0147,-6.4349,2.8346
753,42,-3.468,2.707,-3.2863,2.5852
753,43,-6.167,-3.102,-6.0956,-2.9175
753,44,-5.3477,-0.14587,-5.145,-0.22444
753,45,-6.6909,0.30193,-6.4792,0.25537
753,46,-7.2449,0.040032,-7.0095,0.0078626
753,47,-7.4273,-0.50327,-7.2036,-0.4959
753,75,0.83602,-0.75343,0.61514,-0.70724
753,80,-7.2729,-3.1979,-7.2853,-3.3849
753,81,-7.7913,-2.3334,-7.868,-2.5257
753,82,-5.1754,-1.2937,-5.3757,-1.2092
753,83,1.5156,1.8474,1.6198,2.0157
753,84,-5.4188,-1.8582,-5.6134,-1.7524
753,85,-4.9248,-1.7861,-5.0838,-1.6584
753,86,-0.05064,2.2766,-0.27692,2.2588
753,87,7.2557,-0.75205,7.0266,-0.80297
753,217,6.0806,-0.312,6.3181,-0.32525
753,219,5.8426,0.69653,6.0705,0.70455
753,220,5.6947,0.11339,5.9163,0.14342
753,221,6.8124,-1.4772,6.5915,-1.4422
753,222,-5.4153,-5.0529,-5.5521,-4.8886
753,223,-2.947,-5.2299,-3.0147,-5.0386
753,232,6.4823,1.5015,6.2541,1.4815
753,233,4.2312,1.9629,3.9902,1.9574
753,235,7.1614,-5.874,6.9661,-5.7653
753,300,-3.1844,-2.5902,-2.9968,-2.4753
753,301,-3.6547,-2.3066,-3.4448,-2.1979
753,302,-5.8803,-5.4058,-5.6683,-5.3445
753,303,-5.8024,-4.1451,-5.5912,-4.0822
753,304,-5.5433,-4.4986,-5.3255,-4.4264
753,316,-1.3641,-1.9899,-1.1398,-1.9308
753,317,-0.71576,-2.3193,-0.50645,-2.2445
753,410,6.0148,5.0119,5.9076,5.1875
753,411,-2.2723,0.22998,-2.404,0.069031
761,4,1.5341,-0.60822,1.3085,-0.55576
761,28,8.2865,0.79644,8.5104,0.81798
761,30,8.3239,1.1922,8.5442,1.2042
761,37,4.1806,2.8209,4.3439,2.6965
761,38,-1.7327,-0.85934,-1.5137,-0.86665
761,39,-1.8555,-1.2869,-1.6179,-1.3018
761,40,-4.9329,-5.2667,-4.9644,-5.4625
761,41,-6.3258,3.0015,-6.4383,2.8361
761,42,-3.0471,2.4103,-2.8754,2.2874
761,43,-6.0485,-2.9909,-6.0472,-2.7895
761,44,-4.8312,-0.39874,-4.6145,-0.44789
761,45,-6.3497,0.25581,-6.1407,0.19241
761,46,-6.9052,0.0018164,-6.692,-0.036161
761,47,-7.1443,-0.50744,-6.9048,-0.50195
761,75,0.669,-0.72966,0.45661,-0.68609
761,80,-7.3041,-3.3901,-7.3123,-3.5811
761,82,-5.4041,-1.1765,-5.6058,-1.0831
761,83,1.7327,2.1328,1.8522,2.3169
761,84,-5.6185,-1.731,-5.8259,-1.6327
761,85,-5.0227,-1.632,-5.2195,-1.5321
761,86,-0.46659,2.2519,-0.69145,2.2285
761,87,7.0174,-0.82008,6.7927,-0.88038
761,217,6.318,-0.3116,6.5479,-0.32215
761,219,6.1215,0.71187,6.3469,0.73327
761,220,6.0553,0.10962,6.2823,0.14469
761,221,6.7888,-1.4727,6.568,-1.4445
761,222,-5.4806,-4.9762,-5.6189,-4.8119
761,223,-2.9627,-5.1871,-3.0544,-5.0064
761,232,6.4538,1.4971,6.231,1.4826
761,233,3.8544,1.9543,3.6222,1.9489
761,235,6.9033,-5.7329,6.718,-5.6327
761,300,-3.0286,-2.4954,-2.8303,-2.3776
761,301,-3.4747,-2.2075,-3.28,-2.0979
761,302,-5.858,-5.4053,-5.6539,-5.3227
761,303,-5.6208,-4.097,-5.4069,-4.016
761,304,-5.3312,-4.4267,-5.1165,-4.3638
761,316,-1.2768,-1.9678,-1.048,-1.9072
761,317,-0.70521,-2.3019,-0.47683,-2.2427
761,410,6.0128,5.0202,5.8937,5.1809
761,411,-2.4014,0.070598,-2.57,-0.07393
769,4,1.3763,-0.58577,1.1506,-0.53294
769,30,8.6822,1.2047,8.9122,1.2127
769,37,4.3832,2.6642,4.5583,2.5569
769,38,-1.4159,-0.86826,-1.1929,-0.88336
769,39,-1.4945,-1.3056,-1.2739,-1.3165
769,40,-4.9697,-5.424,-4.9257,-5.6137
769,41,-6.3317,2.9883,-6.4422,2.818
769,42,-2.6261,2.1136,-2.4413,2.0098
769,43,-6.0244,-2.8571,-6.1323,-2.6785
769,44,-4.3058,-0.63159,-4.0871,-0.67392
769,45,-6.0085,0.2097,-5.8031,0.12971
769,46,-6.5654,-0.036399,-6.3529,-0.099049
769,47,-6.8144,-0.49987,-6.5828,-0.49456
769,75,0.50444,-0.69515,0.29295,-0.66122
769,80,-7.3038,-3.5592,-7.3354,-3.7569
769,82,-5.6328,-1.0594,-5.8361,-0.97658
769,83,1.9173,2.4098,2.0005,2.602
769,84,-5.8548,-1.6102,-6.0575,-1.528
769,85,-5.208,-1.4976,-5.4113,-1.4164
769,86,-0.8954,2.221,-1.1291,2.2006
769,87,6.779,-0.88812,6.5595,-0.93816
769,217,6.5593,-0.31244,6.778,-0.31628
769,219,6.4004,0.7272,6.6228,0.74242
769,220,6.3655,0.15356,6.5824,0.19064
769,221,6.7652,-1.4682,6.5451,-1.4272
769,222,-5.5459,-4.8995,-5.6858,-4.7353
769,223,-2.9785,-5.1442,-3.0935,-4.9755
769,224,-2.6832,-5.4041,-2.7495,-5.2234
769,232,6.4252,1.4927,6.1843,1.4636
769,233,3.7317,1.9515,3.5071,1.939
769,235,6.6453,-5.5919,6.4705,-5.4805
769,275,-7.8645,-1.9646,-7.7497,-2.1352
769,300,-2.8685,-2.4016,-2.6648,-2.299
769,301,-3.293,-2.1083,-3.0927,-1.9968
769,302,-5.7774,-5.3741,-5.569,-5.2667
769,303,-5.4283,-4.0289,-5.2192,-3.9582
769,304,-5.1201,-4.3559,-4.9064,-4.2832
769,316,-1.1895,-1.9457,-0.97919,-1.8841
769,317,-0.56502,-2.2678,-0.3355,-2.232
769,410,6.0108,5.0284,5.8809,5.1931
769,411,-2.5306,-0.088787,-2.7099,-0.21364
777,4,1.2186,-0.56332,0.99296,-0.51019
777,37,4.5858,2.5075,4.7711,2.3984
777,38,-1.0991,-0.87718,-0.8722,-0.90006
777,39,-1.1335,-1.3243,-0.9075,-1.3503
777,40,-4.98,-5.5745,-4.8826,-5.7555
777,41,-6.3377,2.9752,-6.4461,2.8
777,42,-2.2159,1.8389,-2.0312,1.7308
777,43,-6.0003,-2.7233,-6.1917,-2.6292
777,44,-3.7172,-0.72423,-3.4933,-0.76343
777,45,-5.6791,0.10102,-5.4557,0.031578
777,46,-6.2257,-0.074615,-6.0142,-0.14215
777,47,-6.4844,-0.49231,-6.2607,-0.48718
777,75,0.34136,-0.6542,0.10537,-0.62716
777,80,-7.3035,-3.7283,-7.3354,-3.9309
777,82,-5.9056,-0.9483,-6.1006,-0.85291
777,83,2.0824,2.6818,2.1382,2.8675
777,84,-6.1275,-1.4955,-6.3315,-1.4189
777,85,-5.4807,-1.3829,-5.6865,-1.3094
777,86,-1.3319,2.1862,-1.5668,2.1744
777,87,6.5407,-0.95615,6.3036,-0.99642
777,217,6.8288,-0.3219,7.0541,-0.30952
777,219,6.6793,0.74253,6.8992,0.77114
777,220,6.6685,0.2043,6.9058,0.23536
777,221,6.7416,-1.4637,6.5217,-1.4294
777,222,-5.6223,-4.8367,-5.6847,-4.6476
777,223,-2.9943,-5.1013,-3.1089,-4.9451
777,224,-2.6949,-5.3523,-2.7611,-5.1683
777,232,6.3966,1.4884,6.1612,1.4646
777,233,3.6936,1.9506,3.4616,1.9283
777,235,6.3872,-5.4509,6.1994,-5.3484
777,275,-7.6877,-2.2233,-7.5572,-2.3764
777,300,-2.6957,-2.3107,-2.4998,-2.1994
777,301,-3.0998,-2.0089,-2.9087,-1.9112
777,302,-5.5996,-5.2918,-5.4093,-5.1793
777,303,-5.2357,-3.9607,-5.0086,-3.9
777,304,-4.9123,-4.2886,-4.6951,-4.2271
777,316,-1.1022,-1.9236,-0.88742,-1.8605
777,317,-0.34707,-2.2237,-0.12605,-2.1964
777,410,6.0087,5.0367,5.8681,5.185
777,411,-2.6598,-0.24817,-2.8694,-0.35153
785,4,1.0277,-0.51891,0.80931,-0.45862
785,37,4.7884,2.3509,4.9833,2.2601
785,38,-0.72005,-0.91541,-0.47998,-0.91549
785,39,-0.78408,-1.3574,-0.56319,-1.3797
785,40,-4.911,-5.7046,-4.8168,-5.8713
785,41,-6.3436,2.962,-6.4724,2.8011
785,42,-1.8378,1.6299,-1.6447,1.5263
785,43,-5.9762,-2.5895,-6.203,-2.5853
785,44,-3.1286,-0.81688,-2.9002,-0.87248
785,45,-5.3513,-0.016605,-5.1309,-0.063412
785,46,-5.9,-0.11857,-5.699,-0.20364
785,47,-6.1544,-0.48474,-5.9157,-0.47926
785,75,0.17828,-0.61325,-0.057204,-0.61239
785,80,-7.3031,-3.8974,-7.3575,-4.0847
785,82,-6.1784,-0.83724,-6.3641,-0.72974
785,83,2.2475,2.9537,2.2753,3.149
785,84,-6.4002,-1.3809,-6.6054,-1.3098
785,85,-5.7534,-1.2683,-5.9616,-1.2024
785,86,-1.7805,2.1548,-2.0044,2.1472
785,87,6.2763,-1.017,6.0473,-1.05
785,88,8.235,-0.38937,8.0004,-0.44308
785,217,7.0982,-0.33136,7.3279,-0.30291
785,219,6.9827,0.76618,7.2216,0.79985
785,220,6.9715,0.25505,7.2062,0.27955
785,221,6.718,-1.4592,6.4983,-1.4316
785,222,-5.7004,-4.7759,-5.689,-4.5807
785,223,-3.01,-5.0585,-3.1464,-4.9164
785,224,-2.7066,-5.3004,-2.7954,-5.1145
785,232,6.368,1.484,6.1381,1.4657
785,233,3.6555,1.9497,3.4166,1.9176
785,234,8.454,1.9723,8.2299,2.0273
785,235,6.1119,-5.295,5.9263,-5.1809
785,275,-7.5109,-2.4821,-7.366,-2.6362
785,300,-2.5229,-2.2199,-2.3124,-2.1188
785,301,-2.9066,-1.9095,-2.7012,-1.8056
785,302,-5.4218,-5.2095,-5.2268,-5.0915
785,303,-5.0448,-3.8952,-4.8214,-3.8422
785,304,-4.7045,-4.2213,-4.4842,-4.1711
785,316,-0.98038,-1.8861,-0.77385,-1.8129
785,317,-0.12911,-2.1796,0.10599,-2.1603
785,410,6.0067,5.0449,5.8565,5.1958
785,411,-2.8318,-0.35439,-3.0192,-0.47121
793,4,0.80355,-0.45254,0.57611,-0.418
793,37,4.9953,2.213,5.1964,2.1451
793,38,-0.34102,-0.95364,-0.1126,-0.95096
793,39,-0.43626,-1.3926,-0.21878,-1.4084
793,40,-4.842,-5.8348,-4.7516,-6.0066
793,41,-6.3495,2.9488,-6.4763,2.7832
793,42,-1.4597,1.4209,-1.2582,1.3219
793,43,-6.0514,-2.5745,-6.2714,-2.567
793,44,-2.54,-0.90952,-2.3298,-0.96246
793,45,-5.0235,-0.13423,-4.8075,-0.1581
793,46,-5.6725,-0.20274,-5.4712,-0.27662
793,47,-5.8996,-0.52926,-5.6643,-0.5335
793,75,0.013234,-0.57908,-0.21729,-0.59614
793,80,-7.3028,-4.0665,-7.3798,-4.2569
793,82,-6.4512,-0.72618,-6.6266,-0.60713
793,83,2.3919,3.2237,2.3918,3.4262
793,84,-6.6829,-1.2692,-6.878,-1.1797
793,85,-6.0216,-1.1688,-6.2297,-1.0831
793,86,-2.2654,2.1333,-2.488,2.116
793,87,5.9685,-1.0657,5.746,-1.077
793,88,7.9318,-0.47454,7.6953,-0.51037
793,217,7.3677,-0.34083,7.5998,-0.2771
793,219,7.3266,0.80366,7.5672,0.82732
793,220,7.306,0.30454,7.5299,0.34518
793,221,6.6944,-1.4547,6.4749,-1.4339
793,222,-5.7784,-4.7152,-5.6735,-4.541
793,223,-3.0258,-5.0156,-3.1825,-4.8692
793,224,-2.7183,-5.2485,-2.807,-5.0803
793,226,-3.2422,-5.4048,-3.375,-5.2474
793,232,6.1376,1.4657,5.9078,1.4374
793,233,3.618,1.9482,3.3949,1.909
793,234,7.9152,2.0917,7.7016,2.1248
793,235,5.8079,-5.1142,5.6253,-5.0205
793,275,-7.3341,-2.7408,-7.1753,-2.8754
793,300,-2.3501,-2.129,-2.148,-2.0388
793,301,-2.7133,-1.8101,-2.5167,-1.7005
793,302,-5.234,-5.1107,-5.0409,-5.0086
793,303,-4.8659,-3.8479,-4.6353,-3.8021
793,304,-4.4976,-4.1571,-4.2744,-4.112
793,306,-7.3464,-5.2648,-7.2429,-5.0892
793,316,-0.82406,-1.8331,-0.61593,-1.741
793,317,0.080253,-2.1397,0.31407,-2.1162
793,410,6.0047,5.0532,5.845,5.1864
793,411,-3.0182,-0.44289,-3.1762,-0.60097
801,4,0.57943,-0.38617,0.34447,-0.35802
801,37,5.215,2.1318,5.4352,2.0806
801,38,0.038,-0.99188,0.277,-0.96638
801,39,-0.088439,-1.4278,0.14859,-1.4366
801,40,-4.773,-5.9649,-4.6863,-6.142
801,41,-6.3555,2.9357,-6.48,2.7653
801,42,-1.0768,1.2149,-0.89894,1.1114
801,43,-6.1408,-2.5766,-6.3613,-2.5548
801,44,-2.0453,-1.0123,-1.842,-1.0989
801,45,-4.7108,-0.19186,-4.4842,-0.21165
801,46,-5.4449,-0.28691,-5.2438,-0.36917
801,47,-5.6899,-0.60503,-5.4595,-0.60917
