2193,35,-1.962,-2.3528,-10.798,-3.8862
2193,36,-7.2746,-1.4147,-10.798,-3.8862
2193,37,-2.1025,-3.8586,-10.798,-3.8862
2201,34,-2.5584,-3.1994,-10.798,-3.8862
2201,35,-2.2621,-2.2916,-10.798,-3.8862
2201,36,-8.0646,-1.3463,-10.798,-3.8862
2201,37,-1.5211,-3.8976,-10.798,-3.8862
2209,34,-2.8879,-3.1492,-10.798,-3.8862
2209,35,-2.5632,-2.2307,-10.798,-3.8862
2209,36,-8.8546,-1.2779,-10.798,-3.8862
2209,37,-0.93963,-3.9367,-10.798,-3.8862
2217,34,-3.2175,-3.0991,-10.798,-3.8862
2217,35,-2.8643,-2.1697,-10.798,-3.8862
2217,36,-9.6445,-1.2095,-10.798,-3.8862
2217,37,-0.36966,-3.9623,-10.798,-3.8862
2225,34,-3.547,-3.0489,-10.798,-3.8862
2225,35,-3.1654,-2.1088,-10.798,-3.8862
2225,36,-10.435,-1.1411,-10.798,-3.8862
2225,37,0.18886,-3.9746,-10.798,-3.8862
2233,34,-3.8486,-3.0173,-10.798,-3.8862
2233,35,-3.4665,-2.0478,-10.798,-3.8862
2233,37,0.74737,-3.9869,-10.798,-3.8862
2241,34,-4.1221,-3.004,-10.798,-3.8862
2241,35,-3.8122,-1.9939,-10.798,-3.8862
2241,37,1.3059,-3.9992,-10.798,-3.8862
2249,34,-4.3957,-2.9908,-10.798,-3.8862
2249,35,-4.1643,-1.9409,-10.798,-3.8862
2249,37,1.8988,-4.0246,-10.798,-3.8862
2257,34,-4.6693,-2.9776,-10.798,-3.8862
2257,35,-4.5164,-1.8879,-10.798,-3.8862
2257,37,2.4965,-4.0519,-10.798,-3.8862
2265,34,-4.9429,-2.9644,-10.798,-3.8862
2265,35,-4.8685,-1.835,-10.798,-3.8862
2265,37,3.0943,-4.0792,-10.798,-3.8862
2273,34,-5.2164,-2.9512,-10.798,-3.8862
2273,35,-5.2206,-1.782,-10.798,-3.8862
2273,37,3.6921,-4.1065,-10.798,-3.8862
2281,34,-5.49,-2.938,-10.798,-3.8862
2281,35,-5.5673,-1.7376,-10.798,-3.8862
2281,37,4.2133,-4.1647,-10.798,-3.8862
2289,34,-5.7636,-2.9248,-10.798,-3.8862
2289,35,-5.8757,-1.7532,-10.798,-3.8862
2289,37,4.709,-4.2332,-10.798,-3.8862
2297,34,-6.0214,-2.8966,-10.798,-3.8862
2297,35,-6.1841,-1.7688,-10.798,-3.8862
2297,37,5.2047,-4.3018,-10.798,-3.8862
2305,34,-6.2698,-2.8595,-10.798,-3.8862
2305,35,-6.4926,-1.7843,-10.798,-3.8862
2305,37,5.7004,-4.3703,-10.798,-3.8862
2313,34,-6.5181,-2.8224,-10.798,-3.8862
2313,35,-6.801,-1.7999,-10.798,-3.8862
2313,37,6.0838,-4.4469,-10.798,-3.8862
2321,34,-6.7665,-2.7853,-10.798,-3.8862
2321,35,-7.1094,-1.8155,-10.798,-3.8862
2321,37,6.4512,-4.5248,-10.798,-3.8862
2329,34,-7.0149,-2.7482,-10.798,-3.8862
2329,35,-7.4178,-1.831,-10.798,-3.8862
2329,37,6.8186,-4.6026,-10.798,-3.8862
2337,34,-7.2632,-2.7111,-10.798,-3.8862
2337,35,-7.7263,-1.8466,-10.798,-3.8862
2337,37,6.9807,-4.7171,-10.798,-3.8862
2345,34,-7.5309,-2.6745,-10.798,-3.8862
2345,35,-8.0347,-1.8621,-10.798,-3.8862
2345,37,7.0196,-4.8535,-10.798,-3.8862
2353,34,-7.8564,-2.639,-10.798,-3.8862
2353,35,-8.3253,-1.8393,-10.798,-3.8862
2353,37,7.0586,-4.99,-10.798,-3.8862
2361,34,-8.1819,-2.6036,-10.798,-3.8862
2361,35,-8.6051,-1.7933,-10.798,-3.8862
2361,37,7.0975,-5.1265,-10.798,-3.8862
2369,34,-8.5074,-2.5681,-10.798,-3.8862
2369,35,-8.885,-1.7473,-10.798,-3.8862
2369,37,7.1364,-5.2629,-10.798,-3.8862
2377,34,-8.8329,-2.5327,-10.798,-3.8862
2377,35,-9.1649,-1.7014,-10.798,-3.8862
2377,37,7.1754,-5.3994,-10.798,-3.8862
2385,34,-9.1584,-2.4972,-10.798,-3.8862
2385,35,-9.4448,-1.6554,-10.798,-3.8862
2385,37,7.2143,-5.5359,-10.798,-3.8862
2393,34,-9.484,-2.4618,-10.798,-3.8862
2393,35,-9.7247,-1.6095,-10.798,-3.8862
2393,37,7.2532,-5.6723,-10.798,-3.8862
2401,34,-9.8095,-2.4263,-10.798,-3.8862
2401,35,-10.005,-1.5635,-10.798,-3.8862
2409,34,-10.135,-2.3909,-10.798,-3.8862
2409,35,-10.284,-1.5175,-10.798,-3.8862
2417,34,-10.46,-2.3554,-10.798,-3.8862
2417,35,-10.564,-1.4716,-10.798,-3.8862
2529,38,-10.138,-2.4218,-10.798,-3.8862
2529,39,-10.44,-2.8869,-10.798,-3.8862
2537,38,-9.6513,-2.4431,-10.798,-3.8862
2537,39,-9.9432,-2.9154,-10.798,-3.8862
2545,38,-9.1644,-2.4643,-10.798,-3.8862
2545,39,-9.4463,-2.944,-10.798,-3.8862
2553,38,-8.6604,-2.4788,-10.798,-3.8862
2553,39,-8.9494,-2.9725,-10.798,-3.8862
2561,38,-8.1049,-2.4727,-10.798,-3.8862
2561,39,-8.3672,-3.0062,-10.798,-3.8862
2569,38,-7.5495,-2.4666,-10.798,-3.8862
2569,39,-7.7564,-3.0416,-10.798,-3.8862
2577,38,-6.994,-2.4604,-10.798,-3.8862
2577,39,-7.1457,-3.077,-10.798,-3.8862
2585,38,-6.4385,-2.4543,-10.798,-3.8862
2585,39,-6.5349,-3.1124,-10.798,-3.8862
2593,38,-5.8946,-2.4475,-10.798,-3.8862
2593,39,-5.9725,-3.1337,-10.798,-3.8862
2601,38,-5.3854,-2.4384,-10.798,-3.8862
2601,39,-5.4583,-3.1409,-10.798,-3.8862
2609,38,-4.8761,-2.4293,-10.798,-3.8862
2609,39,-4.9441,-3.1481,-10.798,-3.8862
2617,38,-4.3669,-2.4201,-10.798,-3.8862
2617,39,-4.4299,-3.1553,-10.798,-3.8862
2625,38,-3.8576,-2.411,-10.798,-3.8862
2625,39,-3.9157,-3.1625,-10.798,-3.8862
2633,38,-3.3484,-2.4019,-10.798,-3.8862
2633,39,-3.4069,-3.1616,-10.798,-3.8862
2641,38,-2.822,-2.3878,-10.798,-3.8862
2641,39,-2.9144,-3.1368,-10.798,-3.8862
2649,38,-2.2956,-2.3736,-10.798,-3.8862
2649,39,-2.4218,-3.112,-10.798,-3.8862
2657,38,-1.7693,-2.3595,-10.798,-3.8862
2657,39,-1.9292,-3.0872,-10.798,-3.8862
2665,38,-1.2429,-2.3453,-10.798,-3.8862
2665,39,-1.4367,-3.0624,-10.798,-3.8862
2673,38,-0.71652,-2.3312,-10.798,-3.8862
2673,39,-0.94409,-3.0376,-10.798,-3.8862
2681,38,-0.19467,-2.2637,-10.798,-3.8862
2681,39,-0.46569,-3.0347,-10.798,-3.8862
2689,38,0.32446,-2.1643,-10.798,-3.8862
2689,39,0.010688,-3.035,-10.798,-3.8862
2697,38,0.84359,-2.0648,-10.798,-3.8862
2697,39,0.48707,-3.0353,-10.798,-3.8862
2705,38,1.3627,-1.9654,-10.798,-3.8862
2705,39,0.96344,-3.0356,-10.798,-3.8862
2713,38,1.8818,-1.8659,-10.798,-3.8862
2713,39,1.4768,-2.9474,-10.798,-3.8862
2721,38,2.3901,-1.7377,-10.798,-3.8862
2721,39,2.0123,-2.8062,-10.798,-3.8862
2729,38,2.8967,-1.6054,-10.798,-3.8862
2729,39,2.5478,-2.6651,-10.798,-3.8862
2737,38,3.4034,-1.4731,-10.798,-3.8862
2737,39,3.0834,-2.5239,-10.798,-3.8862
2745,38,3.9219,-1.3774,-10.798,-3.8862
2745,39,3.6189,-2.3827,-10.798,-3.8862
2753,38,4.4444,-1.2938,-10.798,-3.8862
2753,39,4.1434,-2.2559,-10.798,-3.8862
2761,38,4.9669,-1.2103,-10.798,-3.8862
2761,39,4.6664,-2.1311,-10.798,-3.8862
2769,38,5.4894,-1.1267,-10.798,-3.8862
2769,39,5.1894,-2.0063,-10.798,-3.8862
2777,38,6.0371,-1.0541,-10.798,-3.8862
2777,39,5.7183,-1.9011,-10.798,-3.8862
2785,38,6.5885,-0.98303,-10.798,-3.8862
2785,39,6.2532,-1.8155,-10.798,-3.8862
2793,38,7.1398,-0.91195,-10.798,-3.8862
2793,39,6.788,-1.7299,-10.798,-3.8862
2801,39,7.3229,-1.6443,-10.798,-3.8862
2873,40,-10.58,-1.8248,-10.798,-3.8862
2881,40,-10.078,-1.8515,-10.798,-3.8862
2881,41,-10.69,-2.1983,-10.798,-3.8862
2889,40,-9.5771,-1.8781,-10.798,-3.8862
2889,41,-10.24,-2.2313,-10.798,-3.8862
2897,40,-9.0758,-1.9048,-10.798,-3.8862
2897,41,-9.7899,-2.2643,-10.798,-3.8862
2905,40,-8.5987,-1.9322,-10.798,-3.8862
2905,41,-9.34,-2.2973,-10.798,-3.8862
2913,40,-8.1456,-1.9604,-10.798,-3.8862
2913,41,-8.8812,-2.3369,-10.798,-3.8862
2921,40,-7.6926,-1.9885,-10.798,-3.8862
2921,41,-8.4075,-2.3873,-10.798,-3.8862
2929,40,-7.2395,-2.0166,-10.798,-3.8862
2929,41,-7.9338,-2.4377,-10.798,-3.8862
2937,40,-6.7648,-2.0385,-10.798,-3.8862
2937,41,-7.4601,-2.4881,-10.798,-3.8862
2937,42,7.5482,-2.7827,-10.798,-3.8862
2945,40,-6.2541,-2.0497,-10.798,-3.8862
2945,41,-7.0044,-2.5308,-10.798,-3.8862
2945,42,7.0083,-2.7881,-10.798,-3.8862
2953,40,-5.7434,-2.0609,-10.798,-3.8862
2953,41,-6.5787,-2.5605,-10.798,-3.8862
2953,42,6.4684,-2.7936,-10.798,-3.8862
2961,40,-5.2327,-2.0722,-10.798,-3.8862
2961,41,-6.153,-2.5901,-10.798,-3.8862
2961,42,5.9285,-2.799,-10.798,-3.8862
2969,40,-4.722,-2.0834,-10.798,-3.8862
2969,41,-5.7273,-2.6198,-10.798,-3.8862
2969,42,5.4112,-2.8224,-10.798,-3.8862
2977,40,-4.2599,-2.118,-10.798,-3.8862
2977,41,-5.3016,-2.6495,-10.798,-3.8862
2977,42,4.9165,-2.8636,-10.798,-3.8862
2985,40,-3.8141,-2.1603,-10.798,-3.8862
2985,41,-4.8735,-2.6525,-10.798,-3.8862
2985,42,4.4218,-2.9049,-10.798,-3.8862
2993,40,-3.3682,-2.2027,-10.798,-3.8862
2993,41,-4.4414,-2.6108,-10.798,-3.8862
2993,42,3.9271,-2.9462,-10.798,-3.8862
3001,40,-2.9224,-2.245,-10.798,-3.8862
3001,41,-4.0092,-2.5692,-10.798,-3.8862
3001,42,3.4382,-2.9833,-10.798,-3.8862
3009,40,-2.4711,-2.2847,-10.798,-3.8862
3009,41,-3.5771,-2.5275,-10.798,-3.8862
3009,42,2.9668,-3.0078,-10.798,-3.8862
3017,40,-2.0142,-2.3218,-10.798,-3.8862
3017,41,-3.1449,-2.4859,-10.798,-3.8862
3017,42,2.4953,-3.0324,-10.798,-3.8862
3025,40,-1.5574,-2.3588,-10.798,-3.8862
3025,41,-2.7388,-2.5,-10.798,-3.8862
3025,42,2.0239,-3.057,-10.798,-3.8862
3033,40,-1.1006,-2.3959,-10.798,-3.8862
3033,41,-2.3413,-2.5327,-10.798,-3.8862
3033,42,1.5525,-3.0816,-10.798,-3.8862
3033,43,-10.169,-2.5,-10.798,-3.8862
3041,40,-0.64372,-2.4329,-10.798,-3.8862
3041,41,-1.9438,-2.5655,-10.798,-3.8862
3041,42,1.0642,-3.1067,-10.798,-3.8862
3041,43,-9.5028,-2.5078,-10.798,-3.8862
3041,44,7.4681,-1.9865,-10.798,-3.8862
3049,40,-0.20765,-2.4521,-10.798,-3.8862
3049,41,-1.5463,-2.5982,-10.798,-3.8862
3049,42,0.56585,-3.132,-10.798,-3.8862
3049,43,-8.8369,-2.5155,-10.798,-3.8862
3049,44,6.9934,-1.9879,-10.798,-3.8862
3049,45,7.151,-1.2872,-10.798,-3.8862
3057,40,0.20765,-2.4533,-10.798,-3.8862
3057,41,-1.1399,-2.6232,-10.798,-3.8862
3057,42,0.067487,-3.1574,-10.798,-3.8862
3057,43,-8.1763,-2.5118,-10.798,-3.8862
3057,44,6.5188,-1.9894,-10.798,-3.8862
3057,45,6.6022,-1.2361,-10.798,-3.8862
3065,40,0.62296,-2.4545,-10.798,-3.8862
3065,41,-0.71862,-2.6351,-10.798,-3.8862
3065,42,-0.43088,-3.1827,-10.798,-3.8862
3065,43,-7.5533,-2.4277,-10.798,-3.8862
3065,44,6.0442,-1.9908,-10.798,-3.8862
3065,45,6.0534,-1.185,-10.798,-3.8862
3073,40,1.0383,-2.4557,-10.798,-3.8862
3073,41,-0.29739,-2.647,-10.798,-3.8862
3073,42,-0.92924,-3.2081,-10.798,-3.8862
3073,43,-6.9304,-2.3437,-10.798,-3.8862
3073,44,5.5437,-1.982,-10.798,-3.8862
3073,45,5.5302,-1.1551,-10.798,-3.8862
3081,40,1.4536,-2.4569,-10.798,-3.8862
3081,41,0.12385,-2.659,-10.798,-3.8862
3081,42,-1.4226,-3.2275,-10.798,-3.8862
3081,43,-6.3074,-2.2596,-10.798,-3.8862
3081,44,5.0277,-1.967,-10.798,-3.8862
3081,45,5.0497,-1.1605,-10.798,-3.8862
3089,40,1.8527,-2.4896,-10.798,-3.8862
3089,41,0.54509,-2.6709,-10.798,-3.8862
3089,42,-1.9129,-3.2434,-10.798,-3.8862
3089,43,-5.665,-2.2057,-10.798,-3.8862
3089,44,4.5117,-1.9521,-10.798,-3.8862
3089,45,4.5691,-1.1659,-10.798,-3.8862
3097,40,2.2496,-2.5268,-10.798,-3.8862
3097,41,0.96039,-2.7067,-10.798,-3.8862
3097,42,-2.4031,-3.2593,-10.798,-3.8862
3097,43,-4.9901,-2.202,-10.798,-3.8862
3097,44,3.9957,-1.9371,-10.798,-3.8862
3097,45,4.0885,-1.1714,-10.798,-3.8862
3105,40,2.6464,-2.5639,-10.798,-3.8862
3105,41,1.3757,-2.7425,-10.798,-3.8862
3105,42,-2.8934,-3.2752,-10.798,-3.8862
3105,43,-4.3153,-2.1982,-10.798,-3.8862
3105,44,3.4721,-1.9204,-10.798,-3.8862
3105,45,3.608,-1.1768,-10.798,-3.8862
3113,40,3.0433,-2.6011,-10.798,-3.8862
3113,41,1.791,-2.7783,-10.798,-3.8862
3113,42,-3.3815,-3.2861,-10.798,-3.8862
3113,43,-3.6404,-2.1945,-10.798,-3.8862
3113,44,2.9407,-1.902,-10.798,-3.8862
3113,45,3.0808,-1.159,-10.798,-3.8862
3121,40,3.4401,-2.6383,-10.798,-3.8862
3121,41,2.2063,-2.8141,-10.798,-3.8862
3121,42,-3.8539,-3.2628,-10.798,-3.8862
3121,43,-2.9939,-2.2556,-10.798,-3.8862
3121,44,2.4094,-1.8837,-10.798,-3.8862
3121,45,2.5537,-1.1413,-10.798,-3.8862
3129,40,3.8273,-2.6873,-10.798,-3.8862
3129,41,2.6161,-2.8509,-10.798,-3.8862
3129,42,-4.3263,-3.2394,-10.798,-3.8862
3129,43,-2.3515,-2.326,-10.798,-3.8862
3129,44,1.878,-1.8653,-10.798,-3.8862
3129,45,2.0266,-1.1235,-10.798,-3.8862
3129,46,7.3142,-1.2014,-10.798,-3.8862
3129,47,7.3945,-0.53054,-10.798,-3.8862
3137,40,4.1855,-2.7718,-10.798,-3.8862
3137,41,2.9877,-2.8945,-10.798,-3.8862
3137,42,-4.7987,-3.216,-10.798,-3.8862
3137,43,-1.7091,-2.3964,-10.798,-3.8862
3137,44,1.3561,-1.8521,-10.798,-3.8862
3137,45,1.4995,-1.1058,-10.798,-3.8862
3137,46,6.7728,-1.2552,-10.798,-3.8862
3137,47,6.9666,-0.59586,-10.798,-3.8862
3145,40,4.5437,-2.8564,-10.798,-3.8862
3145,41,3.3593,-2.9381,-10.798,-3.8862
3145,42,-5.2711,-3.1926,-10.798,-3.8862
3145,43,-1.0667,-2.4668,-10.798,-3.8862
3145,44,0.86218,-1.8542,-10.798,-3.8862
3145,45,0.97337,-1.0925,-10.798,-3.8862
3145,46,6.2314,-1.309,-10.798,-3.8862
3145,47,6.5387,-0.66119,-10.798,-3.8862
3153,40,4.9019,-2.9409,-10.798,-3.8862
3153,41,3.7309,-2.9817,-10.798,-3.8862
3153,42,-5.7537,-3.1671,-10.798,-3.8862
3153,43,-0.41196,-2.4905,-10.798,-3.8862
3153,44,0.3683,-1.8563,-10.798,-3.8862
3153,45,0.45424,-1.1103,-10.798,-3.8862
3153,46,5.69,-1.3628,-10.798,-3.8862
3153,47,6.1108,-0.72651,-10.798,-3.8862
3161,40,5.2601,-3.0254,-10.798,-3.8862
3161,41,4.1025,-3.0253,-10.798,-3.8862
3161,42,-6.3074,-3.1269,-10.798,-3.8862
3161,43,0.24449,-2.5075,-10.798,-3.8862
3161,44,-0.12557,-1.8584,-10.798,-3.8862
3161,45,-0.064891,-1.128,-10.798,-3.8862
3161,46,5.1779,-1.4299,-10.798,-3.8862
3161,47,5.6762,-0.78621,-10.798,-3.8862
3169,40,5.6266,-3.1219,-10.798,-3.8862
3169,41,4.4638,-3.0745,-10.798,-3.8862
3169,42,-6.8612,-3.0867,-10.798,-3.8862
3169,43,0.90094,-2.5245,-10.798,-3.8862
3169,44,-0.61945,-1.8605,-10.798,-3.8862
3169,45,-0.58402,-1.1458,-10.798,-3.8862
3169,46,4.6755,-1.5014,-10.798,-3.8862
3169,47,5.1951,-0.80651,-10.798,-3.8862
3177,40,6.0182,-3.2539,-10.798,-3.8862
3177,41,4.8081,-3.1329,-10.798,-3.8862
3177,42,-7.4149,-3.0465,-10.798,-3.8862
3177,43,1.5574,-2.5415,-10.798,-3.8862
3177,44,-1.1379,-1.8607,-10.798,-3.8862
3177,45,-1.1032,-1.1636,-10.798,-3.8862
3177,46,4.1731,-1.573,-10.798,-3.8862
3177,47,4.714,-0.82682,-10.798,-3.8862
3185,40,6.4098,-3.3859,-10.798,-3.8862
3185,41,5.1524,-3.1914,-10.798,-3.8862
3185,42,-7.9459,-3.013,-10.798,-3.8862
3185,43,2.2138,-2.5418,-10.798,-3.8862
3185,44,-1.671,-1.8598,-10.798,-3.8862
3185,45,-1.6223,-1.1814,-10.798,-3.8862
3185,46,3.6708,-1.6445,-10.798,-3.8862
3185,47,4.2328,-0.84712,-10.798,-3.8862
3193,40,6.8013,-3.518,-10.798,-3.8862
3193,41,5.4966,-3.2498,-10.798,-3.8862
3193,42,-8.4391,-2.9905,-10.798,-3.8862
3193,43,2.8703,-2.542,-10.798,-3.8862
3193,44,-2.2042,-1.8589,-10.798,-3.8862
3193,45,-2.1042,-1.1219,-10.798,-3.8862
3193,46,3.1933,-1.667,-10.798,-3.8862
3193,47,3.7517,-0.86743,-10.798,-3.8862
3193,48,7.3513,-0.68612,-10.798,-3.8862
3201,40,7.1929,-3.65,-10.798,-3.8862
3201,41,5.8409,-3.3083,-10.798,-3.8862
3201,42,-8.9323,-2.968,-10.798,-3.8862
3201,43,3.5267,-2.5423,-10.798,-3.8862
3201,44,-2.7374,-1.858,-10.798,-3.8862
3201,45,-2.5809,-1.0515,-10.798,-3.8862
3201,46,2.7194,-1.6826,-10.798,-3.8862
3201,47,3.2705,-0.88773,-10.798,-3.8862
3201,48,6.8544,-0.67614,-10.798,-3.8862
3209,40,7.4315,-3.8101,-10.798,-3.8862
3209,41,6.1777,-3.3973,-10.798,-3.8862
3209,42,-9.4296,-2.9247,-10.798,-3.8862
3209,43,4.1843,-2.5385,-10.798,-3.8862
3209,44,-3.2705,-1.857,-10.798,-3.8862
3209,45,-3.0576,-0.98098,-10.798,-3.8862
3209,46,2.2456,-1.6981,-10.798,-3.8862
3209,47,2.7623,-0.8955,-10.798,-3.8862
3209,48,6.3575,-0.66616,-10.798,-3.8862
3209,49,-10.52,-1.5655,-10.798,-3.8862
3209,50,-10.694,-2.3653,-10.798,-3.8862
3217,40,7.6481,-3.9743,-10.798,-3.8862
3217,41,6.5099,-3.5046,-10.798,-3.8862
3217,42,-9.9339,-2.847,-10.798,-3.8862
3217,43,4.8497,-2.5065,-10.798,-3.8862
3217,44,-3.7662,-1.8053,-10.798,-3.8862
3217,45,-3.5342,-0.9105,-10.798,-3.8862
3217,46,1.7717,-1.7137,-10.798,-3.8862
3217,47,2.2541,-0.90326,-10.798,-3.8862
3217,48,5.8606,-0.65618,-10.798,-3.8862
3217,49,-9.9613,-1.6153,-10.798,-3.8862
3217,50,-10.128,-2.4517,-10.798,-3.8862
3225,40,7.8648,-4.1385,-10.798,-3.8862
3225,41,6.8421,-3.6119,-10.798,-3.8862
3225,42,-10.438,-2.7692,-10.798,-3.8862
3225,43,5.5152,-2.4745,-10.798,-3.8862
3225,44,-4.2619,-1.7535,-10.798,-3.8862
3225,45,-4.0109,-0.84002,-10.798,-3.8862
3225,46,1.2978,-1.7292,-10.798,-3.8862
3225,47,1.7459,-0.91103,-10.798,-3.8862
3225,48,5.3946,-0.6645,-10.798,-3.8862
3225,49,-9.4022,-1.665,-10.798,-3.8862
3225,50,-9.5614,-2.5381,-10.798,-3.8862
3233,41,7.1744,-3.7192,-10.798,-3.8862
3233,43,6.1806,-2.4424,-10.798,-3.8862
3233,44,-4.7576,-1.7017,-10.798,-3.8862
3233,45,-4.508,-0.78908,-10.798,-3.8862
3233,46,0.75793,-1.7025,-10.798,-3.8862
3233,47,1.2377,-0.91879,-10.798,-3.8862
3233,48,4.9389,-0.67891,-10.798,-3.8862
3233,49,-8.8432,-1.7147,-10.798,-3.8862
3233,50,-9.0079,-2.6103,-10.798,-3.8862
3241,41,7.5066,-3.8265,-10.798,-3.8862
3241,43,6.846,-2.4104,-10.798,-3.8862
3241,44,-5.2579,-1.6492,-10.798,-3.8862
3241,45,-5.0394,-0.77072,-10.798,-3.8862
3241,46,0.21803,-1.6758,-10.798,-3.8862
3241,47,0.72345,-0.92467,-10.798,-3.8862
3241,48,4.4833,-0.69333,-10.798,-3.8862
3241,49,-8.2763,-1.7847,-10.798,-3.8862
3241,50,-8.4926,-2.6399,-10.798,-3.8862
3249,43,7.5115,-2.3784,-10.798,-3.8862
3249,44,-5.7909,-1.5908,-10.798,-3.8862
3249,45,-5.5707,-0.75237,-10.798,-3.8862
3249,46,-0.32186,-1.649,-10.798,-3.8862
3249,47,0.19101,-0.92492,-10.798,-3.8862
3249,48,4.0276,-0.70775,-10.798,-3.8862
3249,49,-7.7083,-1.8576,-10.798,-3.8862
3249,50,-7.9773,-2.6695,-10.798,-3.8862
3257,44,-6.3239,-1.5324,-10.798,-3.8862
3257,45,-6.1021,-0.73401,-10.798,-3.8862
3257,46,-0.86176,-1.6223,-10.798,-3.8862
3257,47,-0.34143,-0.92517,-10.798,-3.8862
3257,48,3.5651,-0.72148,-10.798,-3.8862
3257,49,-7.1403,-1.9305,-10.798,-3.8862
3257,50,-7.462,-2.6991,-10.798,-3.8862
3265,44,-6.8568,-1.474,-10.798,-3.8862
3265,45,-6.6362,-0.71956,-10.798,-3.8862
3265,46,-1.367,-1.6167,-10.798,-3.8862
3265,47,-0.87387,-0.92542,-10.798,-3.8862
3265,48,3.0823,-0.73319,-10.798,-3.8862
3265,49,-6.5723,-2.0034,-10.798,-3.8862
3265,50,-6.9704,-2.7585,-10.798,-3.8862
3273,44,-7.3846,-1.4505,-10.798,-3.8862
3273,45,-7.19,-0.73242,-10.798,-3.8862
3273,46,-1.8516,-1.6238,-10.798,-3.8862
3273,47,-1.4063,-0.92567,-10.798,-3.8862
3273,48,2.5995,-0.7449,-10.798,-3.8862
3273,49,-6.0532,-2.0789,-10.798,-3.8862
3273,50,-6.4821,-2.8222,-10.798,-3.8862
3281,44,-7.9038,-1.4853,-10.798,-3.8862
3281,45,-7.7437,-0.74529,-10.798,-3.8862
3281,46,-2.3361,-1.6309,-10.798,-3.8862
3281,47,-1.9301,-0.93544,-10.798,-3.8862
3281,48,2.1168,-0.75661,-10.798,-3.8862
3281,49,-5.5633,-2.156,-10.798,-3.8862
3281,50,-5.9939,-2.886,-10.798,-3.8862
3289,44,-8.4229,-1.52,-10.798,-3.8862
3289,45,-8.2974,-0.75815,-10.798,-3.8862
3289,46,-2.8206,-1.6381,-10.798,-3.8862
3289,47,-2.4393,-0.96105,-10.798,-3.8862
3289,48,1.634,-0.76832,-10.798,-3.8862
3289,49,-5.0735,-2.2331,-10.798,-3.8862
3289,50,-5.5056,-2.9497,-10.798,-3.8862
3297,44,-8.942,-1.5548,-10.798,-3.8862
3297,45,-8.8512,-0.77101,-10.798,-3.8862
3297,46,-3.3051,-1.6452,-10.798,-3.8862
3297,47,-2.9485,-0.98667,-10.798,-3.8862
3297,48,1.1543,-0.78206,-10.798,-3.8862
3297,49,-4.5837,-2.3102,-10.798,-3.8862
3297,50,-5.009,-3.0016,-10.798,-3.8862
3305,44,-9.4612,-1.5895,-10.798,-3.8862
3305,45,-9.3739,-0.83491,-10.798,-3.8862
3305,46,-3.8219,-1.6601,-10.798,-3.8862
3305,47,-3.4578,-1.0123,-10.798,-3.8862
3305,48,0.68403,-0.80191,-10.798,-3.8862
3305,49,-4.0938,-2.3873,-10.798,-3.8862
3305,50,-4.4876,-3.0181,-10.798,-3.8862
3313,44,-9.9803,-1.6243,-10.798,-3.8862
3313,45,-9.8966,-0.8988,-10.798,-3.8862
3313,46,-4.3495,-1.6777,-10.798,-3.8862
3313,47,-3.967,-1.0379,-10.798,-3.8862
3313,48,0.21376,-0.82175,-10.798,-3.8862
3313,49,-3.6119,-2.3647,-10.798,-3.8862
3313,50,-3.9662,-3.0346,-10.798,-3.8862
3321,44,-10.499,-1.659,-10.798,-3.8862
3321,45,-10.419,-0.96269,-10.798,-3.8862
3321,46,-4.877,-1.6953,-10.798,-3.8862
3321,47,-4.4739,-1.0642,-10.798,-3.8862
3321,48,-0.25651,-0.8416,-10.798,-3.8862
3321,49,-3.1328,-2.3089,-10.798,-3.8862
3321,50,-3.4447,-3.0511,-10.798,-3.8862
3329,46,-5.4046,-1.7129,-10.798,-3.8862
3329,47,-4.9639,-1.0953,-10.798,-3.8862
3329,48,-0.72678,-0.86144,-10.798,-3.8862
3329,49,-2.6536,-2.2532,-10.798,-3.8862
3329,50,-2.9233,-3.0676,-10.798,-3.8862
3337,46,-5.9325,-1.7316,-10.798,-3.8862
3337,47,-5.454,-1.1264,-10.798,-3.8862
3337,48,-1.2434,-0.8917,-10.798,-3.8862
3337,49,-2.1744,-2.1974,-10.798,-3.8862
3337,50,-2.4018,-3.0841,-10.798,-3.8862
3337,51,7.6053,-0.50983,-10.798,-3.8862
3345,46,-6.4628,-1.7587,-10.798,-3.8862
3345,47,-5.944,-1.1574,-10.798,-3.8862
3345,48,-1.76,-0.92196,-10.798,-3.8862
3345,49,-1.6952,-2.1416,-10.798,-3.8862
3345,50,-1.9078,-3.0967,-10.798,-3.8862
3345,51,7.0131,-0.5284,-10.798,-3.8862
3353,46,-6.9932,-1.7858,-10.798,-3.8862
3353,47,-6.4341,-1.1885,-10.798,-3.8862
3353,48,-2.2766,-0.95221,-10.798,-3.8862
3353,49,-1.1888,-2.1635,-10.798,-3.8862
3353,50,-1.4302,-3.1068,-10.798,-3.8862
3353,51,6.4209,-0.54697,-10.798,-3.8862
3361,46,-7.5235,-1.8128,-10.798,-3.8862
3361,47,-6.9242,-1.2196,-10.798,-3.8862
3361,48,-2.7932,-0.98247,-10.798,-3.8862
3361,49,-0.67858,-2.1964,-10.798,-3.8862
3361,50,-0.9526,-3.117,-10.798,-3.8862
3361,51,5.8287,-0.56554,-10.798,-3.8862
